corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00131054,001200,유진증권,2024,CFS,BS,대출채권,862952257268.0,,
00131054,001200,유진증권,2023,CFS,BS,대출채권,830467053989.0,,
00131054,001200,유진증권,2025,CFS,BS,자산총계,11049028363321.0,,
00131054,001200,유진증권,2024,CFS,BS,자산총계,9646708149349.0,,
00131054,001200,유진증권,2023,CFS,BS,자산총계,8699332043240.0,,
00131054,001200,유진증권,2025,CFS,BS,예수부채,1710000883736.0,,
00131054,001200,유진증권,2024,CFS,BS,예수부채,966974459709.0,,
00131054,001200,유진증권,2023,CFS,BS,예수부채,985313354871.0,,
00131054,001200,유진증권,2025,CFS,BS,차입부채,4668984239356.0,,
00131054,001200,유진증권,2024,CFS,BS,차입부채,4583399522112.0,,
00131054,001200,유진증권,2023,CFS,BS,차입부채,4181978983937.0,,
00131054,001200,유진증권,2025,CFS,BS,부채총계,9916557486041.0,,
00131054,001200,유진증권,2024,CFS,BS,부채총계,8595331993613.0,,
00131054,001200,유진증권,2023,CFS,BS,부채총계,7687427343652.0,,
00131054,001200,유진증권,2025,CFS,BS,자본총계,1132470877280.0,,
00131054,001200,유진증권,2024,CFS,BS,자본총계,1051376155736.0,,
00131054,001200,유진증권,2023,CFS,BS,자본총계,1011904699588.0,,
00131054,001200,유진증권,2025,CFS,IS,수수료수익,203850133964.0,,
00131054,001200,유진증권,2024,CFS,IS,수수료수익,186162391506.0,,
00131054,001200,유진증권,2023,CFS,IS,수수료수익,192655435965.0,,
00131054,001200,유진증권,2025,CFS,IS,이자수익,250915904219.0,,
00131054,001200,유진증권,2024,CFS,IS,이자수익,270079106300.0,,
00131054,001200,유진증권,2023,CFS,IS,이자수익,247996885014.0,,
00131054,001200,유진증권,2025,CFS,IS,수수료비용,33467322863.0,,
00131054,001200,유진증권,2024,CFS,IS,수수료비용,28063695977.0,,
00131054,001200,유진증권,2023,CFS,IS,수수료비용,31286757440.0,,
00131054,001200,유진증권,2025,CFS,IS,이자비용,158405772972.0,,
00131054,001200,유진증권,2024,CFS,IS,이자비용,188585192814.0,,
00131054,001200,유진증권,2023,CFS,IS,이자비용,184238088254.0,,
00131054,001200,유진증권,2025,CFS,IS,영업이익,84440893235.0,,
00131054,001200,유진증권,2024,CFS,IS,영업이익,58338142158.0,,
00131054,001200,유진증권,2023,CFS,IS,영업이익,27039374857.0,,
00131054,001200,유진증권,2025,CFS,IS,법인세비용차감전순이익,83515477149.0,,
00131054,001200,유진증권,2024,CFS,IS,법인세비용차감전순이익,62962531346.0,,
00131054,001200,유진증권,2023,CFS,IS,법인세비용차감전순이익,33710043117.0,,
00131054,001200,유진증권,2025,CFS,IS,당기순이익,64538264177.0,,
00131054,001200,유진증권,2024,CFS,IS,당기순이익,49619329316.0,,
00131054,001200,유진증권,2023,CFS,IS,당기순이익,30696475248.0,,
00296290,039490,키움증권,2025,CFS,BS,현금및예치금,9281509526977.0,,
00296290,039490,키움증권,2024,CFS,BS,현금및예치금,7779663122432.0,,
00296290,039490,키움증권,2023,CFS,BS,현금및예치금,6593110535881.0,,
00296290,039490,키움증권,2025,CFS,BS,자산총계,81173768149523.0,,
00296290,039490,키움증권,2024,CFS,BS,자산총계,55688423730459.0,,
00296290,039490,키움증권,2023,CFS,BS,자산총계,52046420344899.0,,
00296290,039490,키움증권,2025,CFS,BS,예수부채,22101162529959.0,,
00296290,039490,키움증권,2024,CFS,BS,예수부채,15711690738911.0,,
00296290,039490,키움증권,2023,CFS,BS,예수부채,16764310675093.0,,
00296290,039490,키움증권,2025,CFS,BS,차입부채,35286966410235.0,,
00296290,039490,키움증권,2024,CFS,BS,차입부채,25009172110377.0,,
00296290,039490,키움증권,2023,CFS,BS,차입부채,20025647325108.0,,
00296290,039490,키움증권,2025,CFS,BS,부채총계,74451363015539.0,,
00296290,039490,키움증권,2024,CFS,BS,부채총계,50056548792460.0,,
00296290,039490,키움증권,2023,CFS,BS,부채총계,47142321220678.0,,
00296290,039490,키움증권,2025,CFS,BS,자본총계,6722405133984.0,,
00296290,039490,키움증권,2024,CFS,BS,자본총계,5631874937999.0,,
00296290,039490,키움증권,2023,CFS,BS,자본총계,4904099124221.0,,
00296290,039490,키움증권,2025,CFS,IS,수수료수익,1382024787408.0,,
00296290,039490,키움증권,2024,CFS,IS,수수료수익,1050418359318.0,,
00296290,039490,키움증권,2023,CFS,IS,수수료수익,916680453885.0,,
00296290,039490,키움증권,2025,CFS,IS,이자수익,1886220941416.0,,
00296290,039490,키움증권,2024,CFS,IS,이자수익,1711227153363.0,,
00296290,039490,키움증권,2023,CFS,IS,이자수익,1674818454864.0,,
00296290,039490,키움증권,2025,CFS,IS,수수료비용,334761267654.0,,
00296290,039490,키움증권,2024,CFS,IS,수수료비용,246633079552.0,,
00296290,039490,키움증권,2023,CFS,IS,수수료비용,266975189885.0,,
00296290,039490,키움증권,2025,CFS,IS,이자비용,1110225303768.0,,
00296290,039490,키움증권,2024,CFS,IS,이자비용,1087789602353.0,,
00296290,039490,키움증권,2023,CFS,IS,이자비용,1030087220943.0,,
00296290,039490,키움증권,2025,CFS,IS,영업이익,1488239956012.0,,
00296290,039490,키움증권,2024,CFS,IS,영업이익,1098240303737.0,,
00296290,039490,키움증권,2023,CFS,IS,영업이익,564659042175.0,,
00296290,039490,키움증권,2025,CFS,IS,법인세비용차감전순이익,1540729012305.0,,
00296290,039490,키움증권,2024,CFS,IS,법인세비용차감전순이익,1092282735644.0,,
00296290,039490,키움증권,2023,CFS,IS,법인세비용차감전순이익,585056864373.0,,
00296290,039490,키움증권,2025,CFS,IS,당기순이익,1114974212697.0,,
00296290,039490,키움증권,2024,CFS,IS,당기순이익,834883309831.0,,
00296290,039490,키움증권,2023,CFS,IS,당기순이익,440737008036.0,,
00162416,001750,한양증권,2024,CFS,BS,현금및예치금,294831812045.0,,
00162416,001750,한양증권,2023,CFS,BS,현금및예치금,215147522175.0,,
00162416,001750,한양증권,2022,CFS,BS,현금및예치금,208696229008.0,,
00162416,001750,한양증권,2024,CFS,BS,대출채권,19350131021.0,,
00162416,001750,한양증권,2023,CFS,BS,대출채권,26099027656.0,,
00162416,001750,한양증권,2022,CFS,BS,대출채권,20058206032.0,,
00162416,001750,한양증권,2024,CFS,BS,자산총계,1731337480778.0,,
00162416,001750,한양증권,2023,CFS,BS,자산총계,1747822854675.0,,
00162416,001750,한양증권,2022,CFS,BS,자산총계,1502891064305.0,,
00162416,001750,한양증권,2024,CFS,BS,예수부채,58825313794.0,,
00162416,001750,한양증권,2023,CFS,BS,예수부채,65683110740.0,,
00162416,001750,한양증권,2022,CFS,BS,예수부채,76112157891.0,,
00162416,001750,한양증권,2024,CFS,BS,차입부채,796587191610.0,,
00162416,001750,한양증권,2023,CFS,BS,차입부채,904846918938.0,,
00162416,001750,한양증권,2022,CFS,BS,차입부채,742558399767.0,,
00162416,001750,한양증권,2024,CFS,BS,부채총계,1217180250407.0,,
00162416,001750,한양증권,2023,CFS,BS,부채총계,1258029081971.0,,
00162416,001750,한양증권,2022,CFS,BS,부채총계,1043504162865.0,,
00162416,001750,한양증권,2024,CFS,BS,자본총계,514157230371.0,,
00162416,001750,한양증권,2023,CFS,BS,자본총계,489793772704.0,,
00162416,001750,한양증권,2022,CFS,BS,자본총계,459386901440.0,,
00162416,001750,한양증권,2024,CFS,IS,수수료수익,92137631635.0,,
00162416,001750,한양증권,2023,CFS,IS,수수료수익,90500979256.0,,
00162416,001750,한양증권,2022,CFS,IS,수수료수익,131061062349.0,,
00162416,001750,한양증권,2024,CFS,IS,이자수익,119338412995.0,,
00162416,001750,한양증권,2023,CFS,IS,이자수익,92250382436.0,,
00162416,001750,한양증권,2022,CFS,IS,이자수익,59298220747.0,,
00162416,001750,한양증권,2024,CFS,IS,수수료비용,-6338159767.0,,
00162416,001750,한양증권,2023,CFS,IS,수수료비용,-7423963822.0,,
00162416,001750,한양증권,2022,CFS,IS,수수료비용,-11093213173.0,,
00162416,001750,한양증권,2024,CFS,IS,이자비용,-96720666413.0,,
00162416,001750,한양증권,2023,CFS,IS,이자비용,-79217172282.0,,
00162416,001750,한양증권,2022,CFS,IS,이자비용,-27064423328.0,,
00162416,001750,한양증권,2024,CFS,IS,영업이익,54449191375.0,,
00162416,001750,한양증권,2023,CFS,IS,영업이익,46294753862.0,,
00162416,001750,한양증권,2022,CFS,IS,영업이익,37196834948.0,,
00162416,001750,한양증권,2024,CFS,IS,법인세비용차감전순이익,53268563715.0,,
00162416,001750,한양증권,2023,CFS,IS,법인세비용차감전순이익,46934651358.0,,
00162416,001750,한양증권,2022,CFS,IS,법인세비용차감전순이익,35531502363.0,,
00162416,001750,한양증권,2024,CFS,IS,당기순이익,38797645588.0,,
00162416,001750,한양증권,2023,CFS,IS,당기순이익,35104172832.0,,
00162416,001750,한양증권,2022,CFS,IS,당기순이익,24033307547.0,,
00148610,003530,한화투자증권,2025,CFS,BS,현금및예치금,899127000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,현금및예치금,791849000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,현금및예치금,896573000000.0,,
00148610,003530,한화투자증권,2025,CFS,BS,자산총계,17357936000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,자산총계,14018124000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,자산총계,13250184000000.0,,
00148610,003530,한화투자증권,2025,CFS,BS,예수부채,1332783000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,예수부채,900334000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,예수부채,1111824000000.0,,
00148610,003530,한화투자증권,2025,CFS,BS,차입부채,9037423000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,차입부채,7711415000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,차입부채,6461614000000.0,,
00148610,003530,한화투자증권,2025,CFS,BS,부채총계,15289727000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,부채총계,12311894000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,부채총계,11677139000000.0,,
00148610,003530,한화투자증권,2025,CFS,BS,자본총계,2068209000000.0,,
00148610,003530,한화투자증권,2024,CFS,BS,자본총계,1706230000000.0,,
00148610,003530,한화투자증권,2023,CFS,BS,자본총계,1573045000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,수수료수익,281200000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,수수료수익,219505000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,수수료수익,210651000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,이자수익,391509000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,이자수익,409754000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,이자수익,407384000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,수수료비용,43444000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,수수료비용,36520000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,수수료비용,27917000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,이자비용,290412000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,이자비용,298574000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,이자비용,286681000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,영업이익,147701000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,영업이익,3966000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,영업이익,31452000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,법인세비용차감전순이익,141886000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,법인세비용차감전순이익,60685000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,법인세비용차감전순이익,14397000000.0,,
00148610,003530,한화투자증권,2025,CFS,IS,당기순이익,102010000000.0,,
00148610,003530,한화투자증권,2024,CFS,IS,당기순이익,38891000000.0,,
00148610,003530,한화투자증권,2023,CFS,IS,당기순이익,9298000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,현금및예치금,1010635000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,현금및예치금,1133867000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,현금및예치금,1089657000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,대출채권,1764177000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,대출채권,1320857000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,대출채권,1479527000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,자산총계,12396389000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,자산총계,11991996000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,자산총계,11585257000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,예수부채,607899000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,예수부채,589131000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,예수부채,422447000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,차입부채,7204701000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,차입부채,6931511000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,차입부채,6995412000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,부채총계,10953063000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,부채총계,10689901000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,부채총계,10307455000000.0,,
00137997,001500,현대차증권,2025,CFS,BS,자본총계,1443326000000.0,,
00137997,001500,현대차증권,2024,CFS,BS,자본총계,1302095000000.0,,
00137997,001500,현대차증권,2023,CFS,BS,자본총계,1277802000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,순수수료손익,189806000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,순수수료손익,142284000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,순수수료손익,135984000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,수수료수익,212384000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,수수료수익,163037000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,수수료수익,151439000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,수수료비용,22578000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,수수료비용,20753000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,수수료비용,15455000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,순이자손익,112822000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,순이자손익,113434000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,순이자손익,116657000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,이자수익,343351000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,이자수익,391505000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,이자수익,461377000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,이자비용,230529000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,이자비용,278071000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,이자비용,344720000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,영업이익,72252000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,영업이익,54691000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,영업이익,65170000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,법인세비용차감전순이익,71872000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,법인세비용차감전순이익,50508000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,법인세비용차감전순이익,65353000000.0,,
00137997,001500,현대차증권,2025,CFS,IS,당기순이익,57735000000.0,,
00137997,001500,현대차증권,2024,CFS,IS,당기순이익,36150000000.0,,
00137997,001500,현대차증권,2023,CFS,IS,당기순이익,53511000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,현금및예치금,2113379000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,현금및예치금,1855353000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,현금및예치금,2733244000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,대출채권,51745640000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,대출채권,44503765000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,대출채권,38649038000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,자산총계,76409775000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,자산총계,62805282000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,자산총계,54488157000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,예수부채,68323578000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,예수부채,54971042000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,예수부채,47142842000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,부채총계,69659909000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,부채총계,56265151000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,부채총계,48370463000000.0,,
01133217,323410,카카오뱅크,2025,OFS,BS,자본총계,6749866000000.0,,
01133217,323410,카카오뱅크,2024,OFS,BS,자본총계,6540131000000.0,,
01133217,323410,카카오뱅크,2023,OFS,BS,자본총계,6117694000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,이자수익,2456860000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,이자수익,2399865000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,이자수익,2048170000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,수수료수익,310459000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,수수료수익,301780000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,수수료수익,267797000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,이자비용,1138216000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,이자비용,1130465000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,이자비용,932200000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,수수료비용,286154000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,수수료비용,279125000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,수수료비용,269827000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,금융자산손상차손,243814000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,금융자산손상차손,270530000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,금융자산손상차손,248348000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,영업이익,649371000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,영업이익,606880000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,영업이익,478485000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,법인세비용차감전순이익,640033000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,법인세비용차감전순이익,588910000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,법인세비용차감전순이익,469207000000.0,,
01133217,323410,카카오뱅크,2025,OFS,IS,당기순이익,480280000000.0,,
01133217,323410,카카오뱅크,2024,OFS,IS,당기순이익,440065000000.0,,
01133217,323410,카카오뱅크,2023,OFS,IS,당기순이익,354912000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,현금및현금성자산,1413504000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,현금및현금성자산,1015331000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,현금및현금성자산,708016000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,대출채권,24065300000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,대출채권,24404505000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,대출채권,16426577000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,자산총계,31864288000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,자산총계,31183399000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,자산총계,21421777000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,예수부채,28431930000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,예수부채,28568655000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,예수부채,19067637000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,차입부채,610000000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,차입부채,0.0,,
01203312,279570,케이뱅크,2023,OFS,BS,차입부채,0.0,,
01203312,279570,케이뱅크,2025,OFS,BS,부채총계,29692522000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,부채총계,29187554000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,부채총계,19554896000000.0,,
01203312,279570,케이뱅크,2025,OFS,BS,자본총계,2171766000000.0,,
01203312,279570,케이뱅크,2024,OFS,BS,자본총계,1995845000000.0,,
01203312,279570,케이뱅크,2023,OFS,BS,자본총계,1866881000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,순이자손익,444170000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,순이자손익,481540000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,순이자손익,450399000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,이자수익,1079552000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,이자수익,1030920000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,이자수익,874141000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,이자비용,-635382000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,이자비용,-549380000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,이자비용,-423742000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,순수수료손익,-2635000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,순수수료손익,-349000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,순수수료손익,2252000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,수수료수익,60887000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,수수료수익,52729000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,수수료수익,35447000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,수수료비용,-63522000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,수수료비용,-53078000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,수수료비용,-33195000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,금융자산손상차손,-212515000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,금융자산손상차손,-246783000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,금융자산손상차손,-292708000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,영업이익,117085000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,영업이익,132967000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,영업이익,16464000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,법인세비용차감전순이익,113627000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,법인세비용차감전순이익,132773000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,법인세비용차감전순이익,14806000000.0,,
01203312,279570,케이뱅크,2025,OFS,IS,당기순이익,112609000000.0,,
01203312,279570,케이뱅크,2024,OFS,IS,당기순이익,128053000000.0,,
01203312,279570,케이뱅크,2023,OFS,IS,당기순이익,12812000000.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,현금및현금성자산,28073377803.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,현금및현금성자산,27955895258.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,현금및현금성자산,53274611607.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,현금및예치금,142711169524.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,현금및예치금,145232756212.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,현금및예치금,145107055184.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,대출채권,1070318976770.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,대출채권,903242551966.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,대출채권,986639456541.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,자산총계,1557954685295.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,자산총계,1325242935137.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,자산총계,1430804170390.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,예수부채,1181467212742.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,예수부채,952728846122.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,예수부채,1056279051696.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,부채총계,1237410892711.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,부채총계,1017688463958.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,부채총계,1121940945165.0,,
00124805,007330,푸른저축은행,2025,OFS,BS,자본총계,320543792584.0,,
00124805,007330,푸른저축은행,2024,OFS,BS,자본총계,307554471179.0,,
00124805,007330,푸른저축은행,2023,OFS,BS,자본총계,308863225225.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,순이자손익,42881721591.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,순이자손익,42215546321.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,순이자손익,39407142750.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,이자수익,79513923269.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,이자수익,83149506134.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,이자수익,85779154030.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,이자비용,36632201678.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,이자비용,40933959813.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,이자비용,46372011280.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,순수수료손익,-729214035.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,순수수료손익,-230401253.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,순수수료손익,373246023.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,수수료수익,1913402152.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,수수료수익,1192261062.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,수수료수익,2833799049.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,수수료비용,2642616187.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,수수료비용,1422662315.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,수수료비용,2460553026.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,영업이익,16947521090.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,영업이익,6847926442.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,영업이익,9034570866.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,법인세비용차감전순이익,24082866464.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,법인세비용차감전순이익,8661679779.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,법인세비용차감전순이익,18068935103.0,,
00124805,007330,푸른저축은행,2025,OFS,IS,당기순이익,19871582266.0,,
00124805,007330,푸른저축은행,2024,OFS,IS,당기순이익,7013527880.0,,
00124805,007330,푸른저축은행,2023,OFS,IS,당기순이익,14927850093.0,,
00267942,016600,큐캐피탈,2025,OFS,BS,현금및예치금,1106031751.0,,
00267942,016600,큐캐피탈,2024,OFS,BS,현금및예치금,119267290.0,,
00267942,016600,큐캐피탈,2023,OFS,BS,현금및예치금,11341535655.0,,
00267942,016600,큐캐피탈,2025,OFS,BS,현금및현금성자산,1096031751.0,,
00267942,016600,큐캐피탈,2024,OFS,BS,현금및현금성자산,109267290.0,,
00267942,016600,큐캐피탈,2023,OFS,BS,현금및현금성자산,6331535655.0,,
00267942,016600,큐캐피탈,2025,OFS,BS,대출채권,44347639932.0,,
00267942,016600,큐캐피탈,2024,OFS,BS,대출채권,47514981250.0,,
00267942,016600,큐캐피탈,2023,OFS,BS,대출채권,44031848118.0,,
00267942,016600,큐캐피탈,2025,OFS,BS,자산총계,185186544398.0,,
00267942,016600,큐캐피탈,2024,OFS,BS,자산총계,179420068678.0,,
